Date,Actual,Forecast
2024-09-17,17.610000610351562,20.10744
2024-09-18,18.229999542236328,21.586487
2024-09-19,16.329999923706055,20.205929
2024-09-20,16.149999618530273,17.88762
2024-09-23,15.890000343322754,18.94914
2024-09-24,15.390000343322754,19.947855
2024-09-25,15.40999984741211,18.347845
2024-09-26,15.369999885559082,17.415777
2024-09-27,16.959999084472656,19.043959
2024-09-30,16.729999542236328,18.122581
2024-10-01,19.26000022888184,17.94923
2024-10-02,18.899999618530277,16.095911
2024-10-03,20.489999771118164,16.49555
2024-10-04,19.209999084472656,16.033508
2024-10-07,22.63999938964844,17.622232
2024-10-08,21.420000076293945,18.60309
2024-10-09,20.86000061035156,18.320932
2024-10-10,20.93000030517578,19.359293
2024-10-11,20.459999084472656,20.084946
2024-10-15,20.63999938964844,22.480703
2024-10-16,19.57999992370605,20.012388
2024-10-17,19.11000061035156,20.37201
2024-10-18,18.030000686645508,20.385658
2024-10-21,18.3700008392334,19.10235
2024-10-22,18.200000762939453,18.760147
2024-10-23,19.239999771118164,17.824152
2024-10-24,19.07999992370605,19.223719
2024-10-25,20.32999992370605,18.546734
2024-10-28,19.799999237060547,19.333601
2024-10-29,19.34000015258789,17.84097
2024-10-30,20.350000381469727,19.374321
2024-10-31,23.15999984741211,18.49829
2024-11-01,21.8799991607666,20.04065
2024-11-04,21.979999542236328,19.641005
2024-11-05,20.489999771118164,20.127682
2024-11-06,16.270000457763672,20.195518
2024-11-07,15.199999809265137,22.087637
2024-11-08,14.9399995803833,19.7422
2024-11-12,14.710000038146973,23.227886
2024-11-13,14.020000457763672,19.194479
2024-11-14,14.3100004196167,20.332785
2024-11-15,16.139999389648438,17.117758
2024-11-18,15.579999923706056,16.168463
2024-11-19,16.350000381469727,13.3274145
2024-11-20,17.15999984741211,13.152843
2024-11-21,16.8700008392334,13.228473
2024-11-22,15.239999771118164,15.197859
2024-11-25,14.600000381469728,15.13917
2024-11-26,14.100000381469728,14.35584
2024-11-27,14.100000381469728,17.960571
2024-11-29,13.510000228881836,17.443966
2024-12-02,13.34000015258789,18.537283
2024-12-03,13.300000190734863,17.033339
2024-12-04,13.449999809265137,15.500732
2024-12-05,13.539999961853027,13.980846
2024-12-06,12.770000457763672,13.561265
2024-12-09,14.1899995803833,13.185835
2024-12-10,14.18000030517578,13.154109
2024-12-11,13.579999923706056,12.604917
2024-12-12,13.920000076293944,13.528109
2024-12-13,13.8100004196167,12.962881
2024-12-16,14.6899995803833,14.023344
2024-12-17,15.869999885559082,15.8743105
2024-12-18,27.6200008392334,15.273079
2024-12-19,24.09000015258789,14.113382
2024-12-20,18.36000061035156,13.648146
2024-12-23,16.780000686645508,13.705666
2024-12-24,14.270000457763672,15.590261
2024-12-26,14.729999542236328,18.692913
2024-12-27,15.949999809265137,18.76111
2024-12-30,17.399999618530273,19.825922
2024-12-31,17.350000381469727,16.912767
2025-01-02,17.93000030517578,16.410416
2025-01-03,16.1299991607666,16.409655
2025-01-06,16.040000915527344,15.611395
2025-01-07,17.81999969482422,15.676148
